position_id,trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
ES.SIM-IFVGRetestStrategy-001-980fd9ce-b983-4ca5-b42a-f43c0899ebb5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251010-160300-001-001-2618,O-20251010-162400-001-001-2619,SELL,FLAT,0,2,1760112180000000000,2025-10-10 16:03:00+00:00,1760113440000000000,2025-10-10 16:24:00+00:00,1260000000000,6670.76,6688.26,['0.00 USD'],-0.00262,-1750.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6fe2e459-9d9c-4f75-b6e1-3b8d5ddf5c84,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251013-053100-001-001-2620,O-20251013-084500-001-001-2621,BUY,FLAT,0,2,1760333460000000000,2025-10-13 05:31:00+00:00,1760345100000000000,2025-10-13 08:45:00+00:00,11640000000000,6682.01,6681.01,['0.00 USD'],-0.00015,-100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-257e977b-0950-497c-a88c-3e752bfa5fa9,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251013-105100-001-001-2622,O-20251013-130200-001-001-2623,SELL,FLAT,0,2,1760352660000000000,2025-10-13 10:51:00+00:00,1760360520000000000,2025-10-13 13:02:00+00:00,7860000000000,6677.01,6677.01,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-60e080f7-0d1c-44e4-b99a-44650aa51fa0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251013-141100-001-001-2624,O-20251013-152100-001-001-2625,SELL,FLAT,0,2,1760364660000000000,2025-10-13 14:11:00+00:00,1760368860000000000,2025-10-13 15:21:00+00:00,4200000000000,6689.51,6688.76,['0.00 USD'],0.00011,75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-42d8fd1f-a2fb-48e8-b1a0-aa0e2a7b2e2a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251014-084500-001-001-2626,O-20251014-100200-001-001-2627,BUY,FLAT,0,2,1760431500000000000,2025-10-14 08:45:00+00:00,1760436120000000000,2025-10-14 10:02:00+00:00,4620000000000,6644.01,6634.26,['0.00 USD'],-0.00147,-975.00 USD,True
ES.SIM-IFVGRetestStrategy-001-9ca01d69-15e9-4119-a28c-4c0f66ea300d,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251014-151600-001-001-2628,O-20251014-153700-001-001-2629,SELL,FLAT,0,2,1760454960000000000,2025-10-14 15:16:00+00:00,1760456220000000000,2025-10-14 15:37:00+00:00,1260000000000,6664.26,6674.01,['0.00 USD'],-0.00146,-975.00 USD,True
ES.SIM-IFVGRetestStrategy-001-28d96788-5964-4a3f-bf63-8f6033147dbe,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251014-160800-001-001-2630,O-20251014-193800-001-001-2632,BUY,FLAT,0,2,1760458080000000000,2025-10-14 16:08:00+00:00,1760470680000000000,2025-10-14 19:38:00+00:00,12600000000000,6679.76,6700.135,['0.00 USD'],0.00305,2037.50 USD,True
ES.SIM-IFVGRetestStrategy-001-4d61d2f4-a62d-4c74-b9c5-29e0d60cfc64,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251015-043700-001-001-2633,O-20251015-153300-001-001-2635,BUY,FLAT,0,2,1760503020000000000,2025-10-15 04:37:00+00:00,1760542380000000000,2025-10-15 15:33:00+00:00,39360000000000,6703.76,6740.885,['0.00 USD'],0.00554,3712.50 USD,True
ES.SIM-IFVGRetestStrategy-001-b44f1faa-c5cb-4cb6-8ae7-66320ad80d02,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251015-160500-001-001-2636,O-20251015-164700-001-001-2637,BUY,FLAT,0,2,1760544300000000000,2025-10-15 16:05:00+00:00,1760546820000000000,2025-10-15 16:47:00+00:00,2520000000000,6716.26,6706.01,['0.00 USD'],-0.00153,-1025.00 USD,True
ES.SIM-IFVGRetestStrategy-001-609b1ec1-ae9c-4daa-a6a9-e1ad68944203,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251015-181100-001-001-2638,O-20251015-204100-001-001-2639,BUY,FLAT,0,2,1760551860000000000,2025-10-15 18:11:00+00:00,1760560860000000000,2025-10-15 20:41:00+00:00,9000000000000,6702.76,6709.26,['0.00 USD'],0.00097,650.00 USD,True
ES.SIM-IFVGRetestStrategy-001-db7241ec-3ee3-4827-9cb9-d0f3dadf77b0,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251016-042500-001-001-2640,O-20251016-061700-001-001-2641,SELL,FLAT,0,2,1760588700000000000,2025-10-16 04:25:00+00:00,1760595420000000000,2025-10-16 06:17:00+00:00,6720000000000,6712.76,6720.26,['0.00 USD'],-0.00112,-750.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e968f037-feba-4074-ba29-550c4880f7bc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251016-064200-001-001-2642,O-20251016-152700-001-001-2643,BUY,FLAT,0,2,1760596920000000000,2025-10-16 06:42:00+00:00,1760628420000000000,2025-10-16 15:27:00+00:00,31500000000000,6726.51,6726.01,['0.00 USD'],-7e-05,-50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f904e837-7a09-47ed-9691-42215e38e15f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251016-170700-001-001-2644,O-20251016-175400-001-001-2645,BUY,FLAT,0,2,1760634420000000000,2025-10-16 17:07:00+00:00,1760637240000000000,2025-10-16 17:54:00+00:00,2820000000000,6676.01,6674.51,['0.00 USD'],-0.00022,-150.00 USD,True
ES.SIM-IFVGRetestStrategy-001-74922949-ec8b-41d8-9e0e-2afc682b058e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251017-044100-001-001-2646,O-20251017-051400-001-001-2647,BUY,FLAT,0,2,1760676060000000000,2025-10-17 04:41:00+00:00,1760678040000000000,2025-10-17 05:14:00+00:00,1980000000000,6639.76,6629.76,['0.00 USD'],-0.00151,-1000.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a54c4f0b-cfbc-42fb-b3fe-a8dd76bda12c,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251017-064700-001-001-2648,O-20251017-070400-001-001-2649,BUY,FLAT,0,2,1760683620000000000,2025-10-17 06:47:00+00:00,1760684640000000000,2025-10-17 07:04:00+00:00,1020000000000,6616.01,6604.26,['0.00 USD'],-0.00178,-1175.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f2ba6c1a-a6dc-40d3-82f4-e18de575ac16,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251017-124100-001-001-2650,O-20251017-130400-001-001-2651,BUY,FLAT,0,2,1760704860000000000,2025-10-17 12:41:00+00:00,1760706240000000000,2025-10-17 13:04:00+00:00,1380000000000,6666.26,6657.76,['0.00 USD'],-0.00128,-850.00 USD,True
ES.SIM-IFVGRetestStrategy-001-cbb87239-2097-4c43-8e39-bf085fddc5d2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251020-062300-001-001-2652,O-20251020-104800-001-001-2653,BUY,FLAT,0,2,1760941380000000000,2025-10-20 06:23:00+00:00,1760957280000000000,2025-10-20 10:48:00+00:00,15900000000000,6726.51,6713.51,['0.00 USD'],-0.00193,-1300.00 USD,True
ES.SIM-IFVGRetestStrategy-001-3946432a-300b-48f6-a967-485fc50ee8d4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251020-125200-001-001-2654,O-20251020-133100-001-001-2655,SELL,FLAT,0,2,1760964720000000000,2025-10-20 12:52:00+00:00,1760967060000000000,2025-10-20 13:31:00+00:00,2340000000000,6731.51,6742.01,['0.00 USD'],-0.00156,-1050.00 USD,True
ES.SIM-IFVGRetestStrategy-001-37ca37e0-1ae8-4608-9201-e735527cd0bd,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251020-160400-001-001-2656,O-20251020-170400-001-001-2657,SELL,FLAT,0,2,1760976240000000000,2025-10-20 16:04:00+00:00,1760979840000000000,2025-10-20 17:04:00+00:00,3600000000000,6765.26,6775.5,['0.00 USD'],-0.00151,-1024.00 USD,True
ES.SIM-IFVGRetestStrategy-001-13e7fbe8-a09c-4935-9fdc-7c592c53795e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251021-063000-001-001-2658,O-20251021-142300-001-001-2659,SELL,FLAT,0,2,1761028200000000000,2025-10-21 06:30:00+00:00,1761056580000000000,2025-10-21 14:23:00+00:00,28380000000000,6767.51,6777.25,['0.00 USD'],-0.00144,-974.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a1566d6e-ff78-457d-ba67-931bba59326a,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251021-151800-001-001-2660,O-20251021-200300-001-001-2661,BUY,FLAT,0,2,1761059880000000000,2025-10-21 15:18:00+00:00,1761076980000000000,2025-10-21 20:03:00+00:00,17100000000000,6779.25,6767.26,['0.00 USD'],-0.00177,-1199.00 USD,True
ES.SIM-IFVGRetestStrategy-001-06be4725-5d71-4e3c-83a3-b4bf823dd388,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251022-053700-001-001-2662,O-20251022-081700-001-001-2663,BUY,FLAT,0,2,1761111420000000000,2025-10-22 05:37:00+00:00,1761121020000000000,2025-10-22 08:17:00+00:00,9600000000000,6783.5,6774.0,['0.00 USD'],-0.0014,-950.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f618f67f-c5cf-47b2-8f5b-0583eef49a90,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251022-120400-001-001-2664,O-20251022-142800-001-001-2665,BUY,FLAT,0,2,1761134640000000000,2025-10-22 12:04:00+00:00,1761143280000000000,2025-10-22 14:28:00+00:00,8640000000000,6772.75,6757.26,['0.00 USD'],-0.00229,-1549.00 USD,True
ES.SIM-IFVGRetestStrategy-001-79c60124-b62c-4444-8099-8785fa171848,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251022-144200-001-001-2666,O-20251022-150200-001-001-2667,SELL,FLAT,0,2,1761144120000000000,2025-10-22 14:42:00+00:00,1761145320000000000,2025-10-22 15:02:00+00:00,1200000000000,6750.26,6761.51,['0.00 USD'],-0.00167,-1125.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8391f288-8fca-4c3a-b0f3-05a87b534848,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251023-050600-001-001-2668,O-20251023-133100-001-001-2669,SELL,FLAT,0,2,1761195960000000000,2025-10-23 05:06:00+00:00,1761226260000000000,2025-10-23 13:31:00+00:00,30300000000000,6741.26,6740.26,['0.00 USD'],0.00015,100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-11916efe-5cab-48e9-92b2-c1fed906c9c4,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251023-143100-001-001-2670,O-20251023-204100-001-001-2672,BUY,FLAT,0,2,1761229860000000000,2025-10-23 14:31:00+00:00,1761252060000000000,2025-10-23 20:41:00+00:00,22200000000000,6750.76,6778.625,['0.00 USD'],0.00413,2786.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5135addb-1e73-4851-b8b2-868c0f66cafc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251024-041900-001-001-2673,O-20251024-062400-001-001-2674,SELL,FLAT,0,2,1761279540000000000,2025-10-24 04:19:00+00:00,1761287040000000000,2025-10-24 06:24:00+00:00,7500000000000,6787.25,6797.25,['0.00 USD'],-0.00147,-1000.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4f6e3095-5c8e-4b23-802e-9597bfd1d573,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251024-073600-001-001-2675,O-20251024-124100-001-001-2677,BUY,FLAT,0,2,1761291360000000000,2025-10-24 07:36:00+00:00,1761309660000000000,2025-10-24 12:41:00+00:00,18300000000000,6793.5,6819.875,['0.00 USD'],0.00388,2637.50 USD,True
ES.SIM-IFVGRetestStrategy-001-10ec3b97-f0f8-4f46-9a93-a36b8934c773,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251024-124800-001-001-2678,O-20251024-145700-001-001-2679,BUY,FLAT,0,2,1761310080000000000,2025-10-24 12:48:00+00:00,1761317820000000000,2025-10-24 14:57:00+00:00,7740000000000,6815.25,6817.75,['0.00 USD'],0.00037,250.00 USD,True
ES.SIM-IFVGRetestStrategy-001-6b476237-4a93-4f7e-9326-c5652f1ec3e2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251027-040100-001-001-2680,O-20251027-140400-001-001-2681,SELL,FLAT,0,2,1761537660000000000,2025-10-27 04:01:00+00:00,1761573840000000000,2025-10-27 14:04:00+00:00,36180000000000,6878.75,6891.5,['0.00 USD'],-0.00185,-1275.00 USD,True
ES.SIM-IFVGRetestStrategy-001-a2f9e4f9-88b0-42ee-953e-955624e5a286,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251027-151900-001-001-2682,O-20251027-174700-001-001-2683,SELL,FLAT,0,2,1761578340000000000,2025-10-27 15:19:00+00:00,1761587220000000000,2025-10-27 17:47:00+00:00,8880000000000,6885.25,6895.5,['0.00 USD'],-0.00149,-1025.00 USD,True
ES.SIM-IFVGRetestStrategy-001-fd64564a-5759-4488-b030-285fda55d480,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251028-134100-001-001-2684,O-20251028-163100-001-001-2685,SELL,FLAT,0,2,1761658860000000000,2025-10-28 13:41:00+00:00,1761669060000000000,2025-10-28 16:31:00+00:00,10200000000000,6916.0,6922.25,['0.00 USD'],-0.0009,-625.00 USD,True
ES.SIM-IFVGRetestStrategy-001-88b69bc6-fad2-4e12-bf1a-f486e80052be,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251028-184600-001-001-2686,O-20251028-204100-001-001-2687,SELL,FLAT,0,2,1761677160000000000,2025-10-28 18:46:00+00:00,1761684060000000000,2025-10-28 20:41:00+00:00,6900000000000,6934.5,6925.5,['0.00 USD'],0.0013,900.00 USD,True
ES.SIM-IFVGRetestStrategy-001-4cb4c4d7-e605-4172-af5e-3189747ea1ef,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251029-095600-001-001-2688,O-20251029-145000-001-001-2689,BUY,FLAT,0,2,1761731760000000000,2025-10-29 09:56:00+00:00,1761749400000000000,2025-10-29 14:50:00+00:00,17640000000000,6935.25,6935.5,['0.00 USD'],4e-05,25.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f46238db-3f22-4891-8503-c40d4ba5c943,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251029-181100-001-001-2690,O-20251029-183600-001-001-2691,BUY,FLAT,0,2,1761761460000000000,2025-10-29 18:11:00+00:00,1761762960000000000,2025-10-29 18:36:00+00:00,1500000000000,6936.75,6910.0,['0.00 USD'],-0.00386,-2675.00 USD,True
ES.SIM-IFVGRetestStrategy-001-116d8c99-375a-4568-92ab-1e42513745eb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251029-184200-001-001-2692,O-20251029-185100-001-001-2693,SELL,FLAT,0,2,1761763320000000000,2025-10-29 18:42:00+00:00,1761763860000000000,2025-10-29 18:51:00+00:00,540000000000,6888.25,6906.5,['0.00 USD'],-0.00265,-1825.00 USD,True
ES.SIM-IFVGRetestStrategy-001-20c88c45-1ff3-4435-9b34-e1e011bd65b1,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251030-042800-001-001-2694,O-20251030-062600-001-001-2696,BUY,FLAT,0,2,1761798480000000000,2025-10-30 04:28:00+00:00,1761805560000000000,2025-10-30 06:26:00+00:00,7080000000000,6908.75,6927.25,['0.00 USD'],0.00268,1850.00 USD,True
ES.SIM-IFVGRetestStrategy-001-df662ca1-33f6-4fba-bf9a-e8384708c208,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251030-081600-001-001-2697,O-20251030-134800-001-001-2699,SELL,FLAT,0,2,1761812160000000000,2025-10-30 08:16:00+00:00,1761832080000000000,2025-10-30 13:48:00+00:00,19920000000000,6917.75,6889.0,['0.00 USD'],0.00416,2875.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b62f321e-d898-4e5e-92f7-3fbb33315b01,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251030-150600-001-001-2700,O-20251030-153900-001-001-2701,BUY,FLAT,0,2,1761836760000000000,2025-10-30 15:06:00+00:00,1761838740000000000,2025-10-30 15:39:00+00:00,1980000000000,6903.0,6891.25,['0.00 USD'],-0.0017,-1175.00 USD,True
ES.SIM-IFVGRetestStrategy-001-411c3dca-adc9-46fd-89a8-b790dae33172,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251031-070200-001-001-2702,O-20251031-133200-001-001-2703,BUY,FLAT,0,2,1761894120000000000,2025-10-31 07:02:00+00:00,1761917520000000000,2025-10-31 13:32:00+00:00,23400000000000,6895.75,6895.75,['0.00 USD'],0.0,0.00 USD,True
ES.SIM-IFVGRetestStrategy-001-b7aa0b55-1aec-4907-b89e-5ae4bb586fdc,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251031-133600-001-001-2704,O-20251031-144300-001-001-2705,SELL,FLAT,0,2,1761917760000000000,2025-10-31 13:36:00+00:00,1761921780000000000,2025-10-31 14:43:00+00:00,4020000000000,6895.25,6894.75,['0.00 USD'],7e-05,50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-eb0ca8a0-3e9e-4653-ae30-5bcee52878e5,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251031-152500-001-001-2706,O-20251031-175300-001-001-2708,SELL,FLAT,0,2,1761924300000000000,2025-10-31 15:25:00+00:00,1761933180000000000,2025-10-31 17:53:00+00:00,8880000000000,6894.5,6863.625,['0.00 USD'],0.00448,3087.50 USD,True
ES.SIM-IFVGRetestStrategy-001-f8a828ac-3ede-47b9-9130-e9504827a8cb,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251103-055800-001-001-2709,O-20251103-082700-001-001-2710,SELL,FLAT,0,2,1762149480000000000,2025-11-03 05:58:00+00:00,1762158420000000000,2025-11-03 08:27:00+00:00,8940000000000,6884.0,6883.25,['0.00 USD'],0.00011,75.00 USD,True
ES.SIM-IFVGRetestStrategy-001-c54bf21e-103d-4994-9749-e714eb580965,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251103-082900-001-001-2711,O-20251103-130500-001-001-2713,BUY,FLAT,0,2,1762158540000000000,2025-11-03 08:29:00+00:00,1762175100000000000,2025-11-03 13:05:00+00:00,16560000000000,6882.25,6894.25,['0.00 USD'],0.00174,1200.00 USD,True
ES.SIM-IFVGRetestStrategy-001-558f442d-3e44-42d8-a35b-cf6decc55263,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251103-144600-001-001-2714,O-20251103-154000-001-001-2716,SELL,FLAT,0,2,1762181160000000000,2025-11-03 14:46:00+00:00,1762184400000000000,2025-11-03 15:40:00+00:00,3240000000000,6883.5,6863.625,['0.00 USD'],0.00289,1987.50 USD,True
ES.SIM-IFVGRetestStrategy-001-1e4e960c-7f50-4073-a665-1ca50af8236b,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251104-051300-001-001-2717,O-20251104-054100-001-001-2718,BUY,FLAT,0,2,1762233180000000000,2025-11-04 05:13:00+00:00,1762234860000000000,2025-11-04 05:41:00+00:00,1680000000000,6848.0,6835.0,['0.00 USD'],-0.0019,-1300.00 USD,True
ES.SIM-IFVGRetestStrategy-001-e4d01fdb-f481-4959-9bec-b98d6a038603,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251104-054800-001-001-2719,O-20251104-060900-001-001-2720,BUY,FLAT,0,2,1762235280000000000,2025-11-04 05:48:00+00:00,1762236540000000000,2025-11-04 06:09:00+00:00,1260000000000,6834.25,6821.75,['0.00 USD'],-0.00183,-1250.00 USD,True
ES.SIM-IFVGRetestStrategy-001-04fd1a3d-41c7-4323-9f38-a901221c0c21,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251104-063000-001-001-2721,O-20251104-102200-001-001-2723,SELL,FLAT,0,2,1762237800000000000,2025-11-04 06:30:00+00:00,1762251720000000000,2025-11-04 10:22:00+00:00,13920000000000,6819.5,6799.875,['0.00 USD'],0.00288,1962.50 USD,True
ES.SIM-IFVGRetestStrategy-001-5d04b68a-98b0-4219-ab4f-58b0d2e05289,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251105-052200-001-001-2724,O-20251105-055000-001-001-2725,BUY,FLAT,0,2,1762320120000000000,2025-11-05 05:22:00+00:00,1762321800000000000,2025-11-05 05:50:00+00:00,1680000000000,6796.5,6786.0,['0.00 USD'],-0.00154,-1050.00 USD,True
ES.SIM-IFVGRetestStrategy-001-108b17fb-4705-4f6d-9372-cb0fb4ed0e02,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251105-103300-001-001-2726,O-20251105-121900-001-001-2727,SELL,FLAT,0,2,1762338780000000000,2025-11-05 10:33:00+00:00,1762345140000000000,2025-11-05 12:19:00+00:00,6360000000000,6789.0,6788.5,['0.00 USD'],7e-05,50.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f66dca98-eb50-4b0b-9478-3d0aa1bdd7af,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251105-151700-001-001-2728,O-20251105-153000-001-001-2729,SELL,FLAT,0,2,1762355820000000000,2025-11-05 15:17:00+00:00,1762356600000000000,2025-11-05 15:30:00+00:00,780000000000,6817.5,6822.5,['0.00 USD'],-0.00073,-500.00 USD,True
ES.SIM-IFVGRetestStrategy-001-20e1b75a-c5be-4738-b75e-c033e980c3b8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251106-051400-001-001-2730,O-20251106-091900-001-001-2731,SELL,FLAT,0,2,1762406040000000000,2025-11-06 05:14:00+00:00,1762420740000000000,2025-11-06 09:19:00+00:00,14700000000000,6823.0,6824.0,['0.00 USD'],-0.00015,-100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-f7ef9f0e-fc16-4858-a3c6-d34d09181e01,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251106-094900-001-001-2732,O-20251106-140600-001-001-2733,BUY,FLAT,0,2,1762422540000000000,2025-11-06 09:49:00+00:00,1762437960000000000,2025-11-06 14:06:00+00:00,15420000000000,6826.5,6824.5,['0.00 USD'],-0.00029,-200.00 USD,True
ES.SIM-IFVGRetestStrategy-001-19b5f7b5-3f48-434f-819d-909f2c9084d2,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251106-152100-001-001-2734,O-20251106-174600-001-001-2736,SELL,FLAT,0,2,1762442460000000000,2025-11-06 15:21:00+00:00,1762451160000000000,2025-11-06 17:46:00+00:00,8700000000000,6794.5,6760.635,['0.00 USD'],0.00498,3386.50 USD,True
ES.SIM-IFVGRetestStrategy-001-04dde69e-f8d3-454e-b639-b6388e27f532,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251107-115100-001-001-2737,O-20251107-124700-001-001-2738,BUY,FLAT,0,2,1762516260000000000,2025-11-07 11:51:00+00:00,1762519620000000000,2025-11-07 12:47:00+00:00,3360000000000,6734.51,6719.26,['0.00 USD'],-0.00226,-1525.00 USD,True
ES.SIM-IFVGRetestStrategy-001-8917d96a-cef6-47ae-b706-f0d71a8601c8,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251107-125800-001-001-2739,O-20251107-132100-001-001-2740,SELL,FLAT,0,2,1762520280000000000,2025-11-07 12:58:00+00:00,1762521660000000000,2025-11-07 13:21:00+00:00,1380000000000,6717.51,6729.76,['0.00 USD'],-0.00182,-1225.00 USD,True
ES.SIM-IFVGRetestStrategy-001-171f5872-cb67-48c7-b379-c5e912431d55,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251107-133300-001-001-2741,O-20251107-143200-001-001-2742,BUY,FLAT,0,2,1762522380000000000,2025-11-07 13:33:00+00:00,1762525920000000000,2025-11-07 14:32:00+00:00,3540000000000,6722.76,6709.26,['0.00 USD'],-0.00201,-1350.00 USD,True
ES.SIM-IFVGRetestStrategy-001-5cd6cecc-eb17-42d2-80d3-6ca4099e106f,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251110-050700-001-001-2743,O-20251110-154500-001-001-2745,BUY,FLAT,0,2,1762751220000000000,2025-11-10 05:07:00+00:00,1762789500000000000,2025-11-10 15:45:00+00:00,38280000000000,6802.25,6820.5,['0.00 USD'],0.00268,1825.00 USD,True
ES.SIM-IFVGRetestStrategy-001-1f4c3a02-26ab-4edb-bf54-2beabd7a8dda,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251110-163500-001-001-2746,O-20251110-214100-001-001-2748,BUY,FLAT,0,2,1762792500000000000,2025-11-10 16:35:00+00:00,1762810860000000000,2025-11-10 21:41:00+00:00,18360000000000,6801.0,6838.875,['0.00 USD'],0.00557,3787.50 USD,True
ES.SIM-IFVGRetestStrategy-001-c05dadd2-a3a9-4a5e-8f52-5afeb3fa197e,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251111-081100-001-001-2749,O-20251111-132600-001-001-2750,BUY,FLAT,0,2,1762848660000000000,2025-11-11 08:11:00+00:00,1762867560000000000,2025-11-11 13:26:00+00:00,18900000000000,6847.75,6836.75,['0.00 USD'],-0.00161,-1100.00 USD,True
ES.SIM-IFVGRetestStrategy-001-600d2a56-f5c5-425d-8cb5-33ac45854abf,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251111-143500-001-001-2751,O-20251111-162000-001-001-2752,SELL,FLAT,0,2,1762871700000000000,2025-11-11 14:35:00+00:00,1762878000000000000,2025-11-11 16:20:00+00:00,6300000000000,6843.75,6845.5,['0.00 USD'],-0.00026,-175.00 USD,True
ES.SIM-IFVGRetestStrategy-001-44486da3-f5a7-45bc-ba62-0dabaf725d40,BACKTESTER-001,IFVGRetestStrategy-001,ES.SIM,SIM-001,O-20251111-164100-001-001-2753,O-20251111-170700-001-001-2754,SELL,FLAT,0,2,1762879260000000000,2025-11-11 16:41:00+00:00,1762880820000000000,2025-11-11 17:07:00+00:00,1560000000000,6836.25,6850.0,['0.00 USD'],-0.00201,-1375.00 USD,True
